gene,lpv
Symbiodinium16833,0.354537159448609
Symbiodinium16840,-0.134156307506742
Symbiodinium16911,-0.0113299482357337
Symbiodinium16919,-0.21898044053106
Symbiodinium16923,-0.389069895307831
Symbiodinium16927,-0.244678099525172
Symbiodinium16944,0.0154738130812671
Symbiodinium16984,0.152274503095368
Symbiodinium17051,0.164938078339544
Symbiodinium17064,-0.0510540092793452
Symbiodinium17083,0.595400661161262
Symbiodinium17099,0.29051939775118
Symbiodinium17110,0.257387897306116
Symbiodinium17182,-0.229273481990507
Symbiodinium17305,-0.118955049448502
Symbiodinium17308,-0.166162855934939
Symbiodinium17330,0.0759102673761359
Symbiodinium17413,-0.0135575634750927
Symbiodinium17417,0.0653732549843009
Symbiodinium17474,0.227016435618437
Symbiodinium17502,-0.187093097352624
Symbiodinium17559,-1.19174370961756
Symbiodinium17565,-1.25579351566614
Symbiodinium17772,0.00298382359136322
Symbiodinium17813,-0.103692405209993
Symbiodinium17850,0.00298382359136322
Symbiodinium17902,-0.00626223283622777
Symbiodinium18025,-0.0897930649243243
Symbiodinium18064,0.210402368570534
Symbiodinium18121,-0.052826111817132
Symbiodinium18152,0.0967056739659351
Symbiodinium18153,-0.0735629286727871
Symbiodinium18188,-0.00229859603266431
Symbiodinium18200,0.101978381981046
Symbiodinium18242,0.234255647172882
Symbiodinium18248,0.0630081848547843
Symbiodinium18249,0.0167228542569379
Symbiodinium18275,0.0914091173479739
Symbiodinium18293,-0.0307110941720964
Symbiodinium18294,0.0341809533379865
Symbiodinium18345,0.122179625871138
Symbiodinium18348,-0.00626223283622777
Symbiodinium18352,-0.362630964099561
Symbiodinium18407,-0.00298382359136322
Symbiodinium18439,-0.0226534353030465
Symbiodinium18450,-0.0850901445237935
Symbiodinium18519,-0.724566211675391
Symbiodinium18535,0.154882586030498
Symbiodinium18543,-0.0144042551218622
Symbiodinium18569,-0.301777642012885
Symbiodinium18612,-0.951084116623861
Symbiodinium18617,0.0571419081958906
Symbiodinium18644,0.111793626891431
Symbiodinium18701,-0.372245810569355
Symbiodinium18742,0.0131526810834913
Symbiodinium18761,-0.00229859603266431
Symbiodinium18765,0.027533239814839
Symbiodinium18778,0.034663414434875
Symbiodinium18845,-0.000252510300514965
Symbiodinium18858,-0.179567266028117
Symbiodinium18877,-0.149490174316779
Symbiodinium18923,-0.372245810569355
Symbiodinium18982,-0.0500203737348216
Symbiodinium18983,-0.49461835162064
Symbiodinium19014,0.0216941355511969
Symbiodinium19029,0.914058986736245
Symbiodinium19030,-0.123877963527555
Symbiodinium19040,-0.504647919339112
Symbiodinium19056,-0.147490486487185
Symbiodinium19059,0.119061628180157
Symbiodinium19073,0.224054833966601
Symbiodinium19087,-0.0530663388032688
Symbiodinium19127,0.0780247471423148
Symbiodinium19175,0.288594237265769
Symbiodinium19267,-0.391105673174217
Symbiodinium19296,-0.0309173282443543
Symbiodinium19301,-0.00229859603266431
Symbiodinium19305,0.0430330146665541
Symbiodinium19309,-0.134156307506742
Symbiodinium19331,-0.103692405209993
Symbiodinium19362,-0.105121255623254
Symbiodinium19373,-0.0241524035325534
Symbiodinium19375,0.0136362035734766
Symbiodinium19391,-0.0138907555128801
Symbiodinium19398,-0.0112225037225169
Symbiodinium19400,-0.29051939775118
Symbiodinium19408,0.0570532067024766
Symbiodinium19409,0.059585108935744
Symbiodinium19415,0.0914091173479739
Symbiodinium19416,0.0112225037225169
Symbiodinium19418,-0.210324942641323
Symbiodinium19419,0.0181130419443371
Symbiodinium19421,-0.0284236223139085
Symbiodinium19425,0.135784147553029
Symbiodinium19430,-0.164288882090627
Symbiodinium19435,0.00229859603266431
Symbiodinium19437,-0.0747591483761682
Symbiodinium19438,0.0131526810834913
Symbiodinium19439,0.315003183534729
Symbiodinium19443,0.0112225037225169
Symbiodinium19445,0.317180073886851
Symbiodinium19446,-0.0112225037225169
Symbiodinium19447,0.0760815509645502
Symbiodinium19450,0.027533239814839
Symbiodinium19454,-0.166162855934939
Symbiodinium19457,0.0341809533379865
Symbiodinium19462,-0.0260048364170907
Symbiodinium19468,-0.049937816488738
Symbiodinium19476,0.0780247471423148
Symbiodinium19480,-1.07509136228626
Symbiodinium19483,-1.13772237413661
Symbiodinium19487,-0.146013603216538
Symbiodinium19495,0.0263987345654806
Symbiodinium19499,0.101978381981046
Symbiodinium19513,0.536118909077315
Symbiodinium19518,-0.166162855934939
Symbiodinium19519,-0.400985603670558
Symbiodinium19520,-0.168090469316225
Symbiodinium19522,-0.636847934918786
Symbiodinium19524,0.0723806652839457
Symbiodinium19529,-0.491287500976995
Symbiodinium19534,-0.428453207605324
Symbiodinium19536,-0.0759102673761359
Symbiodinium19538,-0.456040230849232
Symbiodinium19543,0.00298382359136322
Symbiodinium19545,-0.539887831053595
Symbiodinium19547,-1.13927528690835
Symbiodinium19550,-0.00298382359136322
Symbiodinium19554,-0.149490174316779
Symbiodinium19555,-0.103692405209993
Symbiodinium19559,-0.0570532067024766
Symbiodinium19563,-1.13772237413661
Symbiodinium19564,-0.00298382359136322
Symbiodinium19571,-0.0380123964179881
Symbiodinium19576,-0.152274503095368
Symbiodinium19578,0.111685365344256
Symbiodinium19585,-0.210402368570534
Symbiodinium19688,0.0351218528677138
Symbiodinium19796,-0.0260048364170907
Symbiodinium19998,-0.0932241179927886
Symbiodinium20099,-0.0759102673761359
Symbiodinium20113,0.152087645571025
Symbiodinium20166,0.0430330146665541
Symbiodinium20182,0.0744940792134743
Symbiodinium20200,-0.00298382359136322
Symbiodinium20671,-0.145803383993872
Symbiodinium20797,-0.0162813877073131
Symbiodinium20865,-0.596232056809796
Symbiodinium21059,0.0483870143715379
Symbiodinium21103,0.184032290088501
Symbiodinium21105,-0.317180073886851
Symbiodinium21142,-0.00508308989024646
Symbiodinium2116,-0.0241524035325534
Symbiodinium21166,-0.438889791921699
Symbiodinium21219,0.02306339195618
Symbiodinium21233,0.103692405209993
Symbiodinium21251,-0.0360739153176712
Symbiodinium21270,0.0380123964179881
Symbiodinium21281,-0.0522600259064058
Symbiodinium21324,0.0430330146665541
Symbiodinium21371,-0.657246483776474
