gene,Fish_kME
Acropora1154,0
Acropora11540,0.789235093264901
Acropora11541,0
Acropora11543,0
Acropora11544,0.954495445643318
Acropora11545,0
Acropora11547,0
Acropora11548,0
Acropora11549,0
Acropora1155,0
Acropora11550,0
Acropora11552,0
Acropora11553,0
Acropora11554,0
Acropora11555,0
Acropora11556,0
Acropora11557,0
Acropora11558,0.598297246436093
Acropora1156,0
Acropora11561,0
Acropora11562,0
Acropora11563,0.949098759000279
Acropora11565,0
Acropora11566,0
Acropora11567,0
Acropora11569,0
Acropora1157,0
Acropora11570,0
Acropora11572,0
Acropora11573,0
Acropora11574,0
Acropora11575,0.594948201404175
Acropora11576,0
Acropora11577,0.376507268571108
Acropora11578,0
Acropora11579,0.590244394014811
Acropora1158,0.922221856121305
Acropora11580,0
Acropora11581,0
Acropora11582,0
Acropora11583,0.709845709050557
Acropora11585,0
Acropora11586,0.65295662265731
Acropora11587,0
Acropora1159,0.944762466446102
Acropora11591,0
Acropora11592,0
Acropora11593,0
Acropora11595,0
Acropora11597,0.586268433385586
Acropora11599,0.660480480171426
Acropora116,0
Acropora1160,0.660466364361471
Acropora11600,0
Acropora11601,0.706964629744555
Acropora11603,0
Acropora11604,0
Acropora11605,0
Acropora11607,0
Acropora11608,0
Acropora11609,0
Acropora1161,0
Acropora11611,0
Acropora11612,0.546248139393638
Acropora11613,0.742351852534421
Acropora11614,0
Acropora11615,0
Acropora11616,0.911306035694298
Acropora11617,0
Acropora11618,0
Acropora11619,0
Acropora1162,0
Acropora11620,0
Acropora11621,0
Acropora11623,0
Acropora11625,0
Acropora11627,0.833321730131871
Acropora11628,0
Acropora11629,0
Acropora1163,0
Acropora11631,0
Acropora11632,0.447495024022414
Acropora11633,0
Acropora11634,0
Acropora11636,0.42576877650404
Acropora11637,0
Acropora11638,0
Acropora1164,0
Acropora11641,0
Acropora11642,0.478997682804512
Acropora11646,0
Acropora11647,0
Acropora11648,0
Acropora11649,0
Acropora1165,0.721716955833114
Acropora11650,0
Acropora11651,0
Acropora11652,0
Acropora11653,0
Acropora11655,0
Acropora11656,0.414781167482499
Acropora11657,0
Acropora11658,0
Acropora11659,0
Acropora1166,0.756293687363214
Acropora11660,0
Acropora11661,0
Acropora11662,0
Acropora11663,0
Acropora11664,0
Acropora11666,0
Acropora11667,0
Acropora11669,0
Acropora1167,0.895401874280326
Acropora11671,0.431346510438599
Acropora11672,0
Acropora11675,0
Acropora11676,0
Acropora11678,0
Acropora11679,0
Acropora1168,0.871293418817841
Acropora11681,0
Acropora11682,0
Acropora11685,0
Acropora11686,0
Acropora1169,0
Acropora11691,0
Acropora11693,0
Acropora11694,0
Acropora11695,0
Acropora11696,0
Acropora11697,0
Acropora11698,0
Acropora117,0.752083087076043
Acropora1170,0
Acropora11700,0
Acropora11701,0
Acropora11702,0.642225049955898
Acropora11703,0
Acropora11704,0
Acropora11706,0.435810081166751
Acropora11708,0.831811985128405
Acropora11709,0
Acropora1171,0
Acropora11710,0.622611935655636
Acropora11711,0
Acropora11712,0.825463963405696
Acropora11713,0.738259296712934
Acropora11714,0
Acropora11716,0.861534558449529
Acropora11717,0
Acropora11718,0.776127496809602
Acropora11719,0
Acropora1172,0.438241686698847
Acropora11720,0.509881249388055
Acropora11721,0
Acropora11723,0
Acropora11724,0
Acropora11725,0.282288280144479
Acropora11726,0
Acropora11729,0
Acropora1173,0
Acropora11733,0.488462019518345
Acropora11735,0
Acropora11737,0
Acropora11738,0.546135093514785
Acropora11739,0
Acropora1174,0
Acropora11740,0.255929012640151
Acropora11741,0.820354072764264
Acropora11743,0
Acropora11745,0
Acropora11746,0.536984140624963
Acropora11747,0
Acropora11748,0
Acropora1175,0
Acropora11750,0
Acropora11751,0
Acropora11752,0.633415178978857
Acropora11754,0
Acropora11755,0
Acropora11758,0.427159639207921
Acropora11759,0
Acropora1176,0
Acropora11760,0
Acropora11761,0
Acropora11763,0
Acropora11764,0
Acropora1177,0.558187704420714
Acropora11770,0
Acropora11771,0
Acropora11772,0
Acropora11774,0
Acropora11777,0
Acropora11778,0
Acropora11779,0
Acropora11780,0.693028830426239
Acropora11781,0
Acropora11783,0.900655741803266
Acropora11784,0.938557329859619
Acropora11785,0.607390961081933
Acropora11786,0.829397434012889
Acropora11787,0
Acropora11788,0
Acropora11789,0
Acropora1179,0.508195819159662
Acropora11791,0
Acropora11792,0
Acropora11793,0
Acropora11795,0
Acropora11796,0.909028280652969
Acropora11797,0
Acropora11798,0
Acropora118,0.935554163171365
Acropora1180,0.4100181903857
Acropora11800,0
Acropora11801,0.456643200412048
Acropora11803,0.280508735761049
Acropora11804,0
Acropora11805,0
Acropora11807,0
Acropora11808,0
Acropora1181,0
Acropora11810,0
Acropora11812,0
Acropora11815,0
Acropora11817,0
Acropora11818,0.375136078559808
Acropora1182,0
Acropora11820,0.783886318751278
Acropora11821,0
Acropora11822,0
Acropora11823,0
Acropora11824,0
Acropora11825,0.798786492527308
Acropora11827,0.507291952986815
Acropora11828,0
Acropora11829,0.913814382895147
Acropora1183,0
Acropora11831,0
Acropora11833,0
Acropora11834,0.569398648390392
Acropora11835,0
Acropora11836,0
Acropora11837,0
Acropora11838,0
Acropora1184,0
Acropora11840,0
Acropora11842,0.713741861331969
Acropora11843,0
Acropora11844,0
Acropora11845,0
Acropora11847,0.844135864221045
Acropora11848,0
Acropora11849,0
Acropora1185,0.776568058688016
Acropora11851,0
Acropora11853,0
Acropora11855,0
Acropora11856,0
Acropora11857,0
Acropora11858,0
Acropora1186,0
Acropora11860,0.281754388504729
Acropora11863,0.512845701264988
Acropora11865,0
Acropora11866,0
Acropora11867,0
Acropora11868,0
Acropora11869,0
Acropora1187,0
Acropora11870,0
Acropora11871,0
Acropora11872,0
Acropora11874,0.608940614286154
Acropora11875,0.838518541675709
Acropora11876,0
Acropora11877,0
Acropora11878,0
Acropora11879,0
Acropora1188,0.79524563732881
Acropora11880,0
Acropora11881,0.744149257873538
Acropora11882,0
Acropora11883,0
Acropora11884,0
Acropora11885,0
Acropora11887,0
Acropora11888,0
Acropora11889,0
Acropora1189,0.794770645119865
Acropora11893,0
Acropora11894,0
Acropora11895,0
Acropora11897,0.710124378195121
Acropora11898,0
Acropora11899,0
Acropora1190,0
Acropora11900,0
Acropora11902,0
Acropora11903,0
Acropora11904,0.386808432193111
Acropora11905,0
Acropora11906,0
Acropora11907,0
Acropora11908,0
Acropora11909,0
Acropora1191,0.411888671759179
Acropora11910,0.254375593386767
Acropora11911,0.39453294751651
Acropora11912,0
Acropora11913,0
Acropora11914,0
Acropora11916,0
Acropora11917,0
Acropora11918,0.512481932962306
Acropora11919,0.350141899861625
Acropora1192,0
Acropora11920,0.468357641332518
Acropora11921,0
Acropora11922,0
Acropora11924,0.666886208843311
Acropora11926,0
Acropora11928,0
Acropora1193,0
Acropora11931,0.261895988037393
Acropora11932,0
Acropora11934,0.790809155259744
Acropora11935,0.552639624249916
Acropora11936,0
Acropora11937,0
Acropora11938,0.831908181361883
Acropora11939,0.719734448957588
Acropora1194,0
Acropora11941,0
Acropora11942,0
Acropora11945,0
Acropora11946,0
Acropora1195,0
Acropora11950,0
Acropora11951,0
Acropora11952,0
Acropora11954,0.617696040365678
Acropora11955,0.528401163607831
Acropora11956,0
Acropora11957,0
Acropora11958,0
Acropora1196,0
Acropora11960,0
Acropora11961,0
Acropora11964,0.798489149211044
Acropora11966,0
Acropora11967,0
Acropora11968,0
Acropora11969,0
Acropora11970,0
Acropora11971,0
Acropora11972,0
Acropora11973,0.89211151548887
Acropora11974,0
Acropora11976,0
Acropora11977,0.704765743178793
Acropora11978,0.584872339519619
Acropora11979,0.804911247778303
Acropora1198,0
Acropora11980,0
Acropora11982,0
Acropora11983,0
Acropora11984,0
Acropora11985,0
Acropora11986,0.936047738237827
Acropora11988,0.295985307628967
Acropora1199,0
Acropora11990,0
Acropora11991,0
Acropora11992,0
Acropora11993,0.818006079249295
Acropora11996,0
Acropora11998,0
Acropora11999,0
Acropora12,0
Acropora120,0.806265464576742
Acropora1200,0
Acropora12000,0
Acropora12001,0
Acropora12002,0
Acropora12003,0
Acropora12006,0
Acropora12007,0
Acropora12008,0
Acropora12009,0
Acropora1201,0
Acropora12010,0
Acropora12011,0
Acropora12012,0
Acropora12014,0
Acropora12015,0
Acropora12016,0.519374190038031
Acropora12018,0
Acropora12019,0
Acropora1202,0.416197678626339
Acropora12020,0.502936988100411
Acropora12021,0
Acropora12022,0
Acropora12023,0
Acropora12024,0
Acropora12026,0
Acropora12028,0
Acropora12029,0
Acropora1203,0.570475108967599
Acropora12030,0.506591166670827
Acropora12032,0
Acropora12034,0.732398475373511
Acropora12035,0.755663911914533
Acropora12036,0
Acropora12037,0.247292589326371
Acropora1204,0.790410441657566
Acropora12040,0
Acropora12041,0
Acropora12043,0
Acropora12044,0
Acropora12045,0.699748203629792
Acropora12047,0
Acropora12048,0.865871708962528
Acropora12049,0
Acropora12051,0
Acropora12052,0.348732924908605
Acropora12053,0
Acropora12054,0
Acropora12055,0
Acropora12056,0
Acropora12057,0
Acropora12058,0
Acropora12059,0
Acropora1206,0
Acropora12060,0
Acropora12061,0.400240270747843
Acropora12062,0
Acropora12063,0
Acropora12066,0
Acropora12067,0
Acropora12068,0.843460615978399
Acropora12069,0
Acropora1207,0.742892236663881
Acropora12070,0
Acropora12071,0
Acropora12073,0
Acropora12074,0
Acropora12075,0
Acropora12077,0.408808682298
Acropora12078,0
Acropora12079,0
Acropora1208,0.516953847752673
Acropora12080,0
Acropora12081,0
Acropora12082,0
Acropora12083,0
Acropora12085,0
Acropora12086,0
Acropora12087,0
Acropora12088,0.558013563633657
Acropora1209,0.662061392070121
Acropora12090,0
Acropora12091,0
Acropora12092,0.381152374412739
Acropora12093,0
Acropora12094,0
Acropora12095,0
Acropora12096,0
Acropora12097,0.690463926176444
Acropora12098,0
Acropora12099,0.501951874013514
Acropora121,0.797020514229181
Acropora1210,0
Acropora12101,0
Acropora12102,0
Acropora12103,0
Acropora12104,0
Acropora12105,0.669112362461446
Acropora12107,0
Acropora12109,0
Acropora1211,0.252606498623374
Acropora12110,0
Acropora12111,0
Acropora12112,0.86607945777003
Acropora12113,0.203301828838087
Acropora12114,0.637982926428706
Acropora12115,0
Acropora12116,0
Acropora12117,0
Acropora12118,0
Acropora1212,0.552288460129365
Acropora12120,0
Acropora12121,0
Acropora12123,0
Acropora12125,0
Acropora12126,0
Acropora12127,0
Acropora12129,0
Acropora12130,0
Acropora12132,0
Acropora12133,0
Acropora12134,0.738740574625427
Acropora12136,0
Acropora12137,0
Acropora1214,0.802625385516917
Acropora12141,0
Acropora12142,0.832469624393553
Acropora12143,0
Acropora12144,0
Acropora12145,0
Acropora12146,0
Acropora12147,0
Acropora12149,0
Acropora1215,0
Acropora12150,0
Acropora12151,0
Acropora12153,0
Acropora12154,0.807384122708883
Acropora12155,0
Acropora12157,0
Acropora12159,0
Acropora1216,0.551639648537019
Acropora12160,0
Acropora12162,0
Acropora12164,0
Acropora12165,0
Acropora12166,0
Acropora12167,0.825743621698641
Acropora12168,0
Acropora12169,0.64046239251962
Acropora1217,0.283924015483514
Acropora12170,0
Acropora12171,0
Acropora12172,0
Acropora12173,0.439124943931976
Acropora12174,0.565598214670509
Acropora12175,0
Acropora12176,0
Acropora12177,0
Acropora12178,0.400566495003545
Acropora12179,0.743393736047075
Acropora1218,0
Acropora12180,0.671051218416636
Acropora12181,0
Acropora12182,0.732712281857637
Acropora12186,0
Acropora12187,0
Acropora12188,0
Acropora12189,0.675087875262893
Acropora1219,0
Acropora12190,0.740154202748003
Acropora12192,0.279729791241352
Acropora12194,0
Acropora12195,0
Acropora12196,0.489541670604842
Acropora12197,0
Acropora12198,0.719579410738388
Acropora122,0.472580489696766
Acropora1220,0
Acropora12200,0
Acropora12201,0
Acropora12202,0
Acropora12203,0.271750899370419
Acropora12204,0
Acropora12205,0
Acropora12206,0
Acropora12208,0
Acropora12209,0
Acropora1221,0.441783417067563
Acropora12211,0
Acropora12212,0.595547050474323
Acropora12213,0.569906001141374
Acropora12214,0
Acropora12215,0
Acropora12216,0
Acropora12217,0
Acropora12218,0
Acropora12219,0
Acropora1222,0
Acropora12220,0
Acropora12221,0
Acropora12223,0
Acropora12224,0
Acropora12225,0.374148983623654
Acropora12226,0
Acropora12229,0
Acropora1223,0.590549164119871
Acropora12231,0
Acropora12232,0
Acropora12233,0
Acropora12234,0
Acropora12235,0.76684537374283
Acropora12236,0
Acropora12237,0.819611307789765
Acropora12238,0.771484637767982
Acropora12239,0
Acropora1224,0.620562316815053
Acropora12244,0
Acropora12245,0.706809535134636
Acropora12246,0.377317370074352
Acropora12247,0
Acropora12248,0
Acropora12249,0
Acropora1225,0
Acropora12251,0.514016954164587
Acropora12252,0
Acropora12253,0
Acropora12254,0
Acropora12255,0
Acropora12257,0
Acropora12258,0
Acropora12259,0.503829440227993
Acropora12260,0
Acropora12261,0.943424230337348
Acropora12262,0
Acropora12265,0.933200105624878
Acropora12266,0
Acropora12267,0
Acropora12268,0
Acropora12269,0
Acropora1227,0.81831392757373
Acropora12270,0
Acropora12271,0
Acropora12272,0.312546556548103
Acropora12273,0
Acropora12274,0
Acropora12275,0.838514215630504
Acropora12277,0
Acropora12279,0
Acropora1228,0.901980820091178
Acropora12280,0
Acropora12282,0
Acropora12283,0.411932492115655
Acropora12284,0.907328463753779
Acropora12287,0
Acropora12288,0
Acropora1229,0
Acropora12290,0
Acropora12291,0.846345179285804
Acropora12294,0
Acropora12296,0
Acropora12297,0.726457539829752
Acropora12298,0
Acropora12299,0.556009303677382
Acropora123,0.704536386943779
Acropora1230,0
Acropora12301,0
Acropora12302,0.453254737136963
Acropora12303,0
Acropora12304,0.819599673445896
Acropora12306,0
Acropora12307,0
Acropora1231,0
Acropora12310,0
Acropora12311,0.443994602495085
Acropora12312,0
Acropora12313,0
Acropora12315,0
Acropora1232,0
Acropora12320,0
Acropora12321,0
Acropora12322,0
Acropora12323,0.908598244939507
Acropora12324,0
Acropora12325,0
Acropora12326,0
Acropora12327,0
Acropora12328,0
Acropora12329,0.679295529954233
Acropora1233,0.592859688053559
Acropora12331,0
Acropora12332,0
Acropora12334,0
Acropora12335,0.386433325377429
Acropora12336,0
Acropora1234,0
Acropora12340,0
Acropora12341,0
Acropora12342,0
Acropora12343,0
Acropora12344,0.461941630870223
Acropora12345,0
Acropora12346,0.684496828322283
Acropora12349,0
Acropora1235,0.940183547773031
Acropora12351,0
Acropora12352,0
Acropora12353,0
Acropora12355,0
Acropora12357,0
Acropora12358,0
Acropora12359,0.619190732374613
Acropora12360,0
Acropora12361,0.689298474576894
Acropora12362,0.663134109183874
Acropora12363,0
Acropora12364,0
Acropora12365,0.526674080476879
Acropora12366,0
Acropora12368,0
Acropora12369,0.476690648773964
Acropora1237,0
Acropora12371,0
Acropora12372,0
Acropora12374,0
Acropora12376,0
Acropora12378,0
Acropora12379,0
Acropora12380,0
Acropora12381,0
Acropora12382,0.479005152538455
Acropora12383,0
Acropora12385,0
Acropora12389,0
Acropora12390,0
Acropora12391,0
Acropora12392,0
Acropora12395,0.897688653358806
Acropora12397,0
Acropora12398,0
Acropora1240,0.537966333782093
Acropora12400,0.706931905241589
Acropora12401,0
Acropora12402,0
Acropora12403,0
Acropora12404,0
Acropora12405,0.339465403568841
Acropora12406,0
Acropora12407,0
Acropora12408,0.593528611053169
Acropora12409,0
Acropora1241,0.776075323935547
Acropora12411,0
Acropora12412,0
Acropora12413,0
Acropora12414,0.754375122121568
Acropora12416,0
Acropora12417,0
Acropora12418,0
Acropora12419,0.56237760056934
Acropora1242,0
Acropora12420,0
Acropora12421,0
Acropora12422,0
Acropora12424,0
Acropora12425,0
Acropora12426,0
Acropora12427,0
Acropora12428,0
Acropora1243,0
Acropora12430,0
Acropora12433,0.906670169232317
Acropora12434,0
Acropora12435,0
Acropora12436,0.54206744785156
Acropora12437,0
Acropora1244,0.890823459248805
Acropora12442,0.352860647269017
Acropora12443,0.651840072013525
Acropora12444,0
Acropora12445,0
Acropora12446,0
Acropora12448,0.854484352142186
Acropora12449,0.847585327719718
Acropora1245,0
Acropora12450,0
Acropora12451,0
Acropora12453,0
Acropora12454,0
Acropora12456,0.250704627612711
Acropora12459,0.811340166112879
Acropora1246,0.943366355684021
Acropora12460,0
Acropora12461,0
Acropora12462,0
Acropora12464,0
Acropora12465,0
Acropora12466,0
Acropora12467,0
Acropora12468,0
Acropora12469,0.291764195015114
Acropora1247,0
Acropora12471,0.40645223948459
Acropora12472,0
Acropora12473,0
Acropora12475,0
Acropora12476,0
Acropora12479,0
Acropora1248,0.878872207773375
Acropora12480,0
Acropora12482,0.354407176470406
Acropora12483,0.578913081064542
Acropora12484,0.628123385660796
Acropora12486,0
Acropora12487,0
Acropora12488,0
Acropora1249,0
Acropora12491,0
Acropora12492,0.791757541587687
Acropora12493,0
Acropora12494,0
Acropora12495,0
Acropora12496,0
Acropora12497,0
Acropora12498,0
Acropora12499,0
Acropora125,0
Acropora1250,0
Acropora12500,0
Acropora12501,0
Acropora12503,0
Acropora12505,0
Acropora12507,0
Acropora1251,0
Acropora12510,0
Acropora12511,0.439476336592954
Acropora12512,0.303010396591493
Acropora12513,0
Acropora12514,0.744217997925142
Acropora12515,0.845976633026507
Acropora12517,0
Acropora12519,0.456854310777793
Acropora1252,0.505668746759856
Acropora12520,0
Acropora12521,0.833730443749371
Acropora12523,0
Acropora12524,0
Acropora12525,0
Acropora12526,0.767306973991866
Acropora12527,0
Acropora12529,0
Acropora1253,0
Acropora12531,0
Acropora12534,0
Acropora12536,0.770990688766389
Acropora12537,0
Acropora12539,0
Acropora1254,0
Acropora12541,0
Acropora12543,0.600753451527022
Acropora12544,0
Acropora12545,0
Acropora12546,0.453817936023284
Acropora12547,0
Acropora12548,0
Acropora12549,0
Acropora1255,0
Acropora12550,0
Acropora12552,0
Acropora12553,0
Acropora12556,0
Acropora12557,0.370459302404349
Acropora12559,0
Acropora1256,0.906130859406562
Acropora12560,0
Acropora12561,0
Acropora12564,0
Acropora12567,0
Acropora12568,0.41008514622949
Acropora12569,0
Acropora1257,0.77629799142626
Acropora12570,0.469851570205866
Acropora12573,0
Acropora12574,0
Acropora12576,0
Acropora12577,0
Acropora12578,0
Acropora12579,0
Acropora12580,0
Acropora12581,0
Acropora12582,0.931153169845556
Acropora12583,0.342041058784536
Acropora12586,0
Acropora12588,0.41301629977789
Acropora12589,0
Acropora1259,0
Acropora12591,0.538133728642768
Acropora12592,0
Acropora12593,0
Acropora12595,0
Acropora12596,0
Acropora12597,0
Acropora12598,0
Acropora126,0
Acropora1260,0
Acropora12600,0
Acropora12601,0
Acropora12602,0
Acropora12603,0
Acropora12604,0.49507753966318
Acropora12605,0.607344314072674
Acropora12606,0.636308367237036
Acropora12608,0.276980452836455
Acropora12609,0.734726409061856
Acropora1261,0
Acropora12610,0
Acropora12612,0.898240406585594
Acropora12617,0.742667014332143
Acropora12618,0
Acropora12619,0
Acropora12620,0.648520283724328
Acropora12623,0
Acropora12626,0
Acropora12629,0
Acropora1263,0
Acropora12631,0
Acropora12636,0
Acropora12637,0
Acropora12638,0.55321658814224
