gene,lfc
Pseudodiploria167669,0.09324794888172
Pseudodiploria167679,-0.857316270308896
Pseudodiploria167683,0.237778136493622
Pseudodiploria167684,1.57075994185064
Pseudodiploria167712,0.261811438419145
Pseudodiploria167717,-0.0605983766481583
Pseudodiploria167722,-0.43795936679044
Pseudodiploria167732,0.216181123909964
Pseudodiploria167761,0.724365027729504
Pseudodiploria167765,-0.627576621843051
Pseudodiploria167786,0.662870134194779
Pseudodiploria167791,0.0109677228590596
Pseudodiploria167793,-0.0128779080779394
Pseudodiploria167823,0.256489695241256
Pseudodiploria167824,0.275085139139674
Pseudodiploria167843,0.970882796254005
Pseudodiploria167849,-0.635147990324556
Pseudodiploria167857,-0.417584137210738
Pseudodiploria167867,-0.280807330110797
Pseudodiploria167871,0.350685737889528
