gene,lfc
Symbiodinium12244,-0.100085855295417
Symbiodinium12249,0.142336773341948
Symbiodinium12254,-0.199060756494789
Symbiodinium12255,0.123642383500297
Symbiodinium12257,0.88033522430213
Symbiodinium12259,0.364919163077237
Symbiodinium12273,-0.0636565214306326
Symbiodinium12279,0.0202969867507969
Symbiodinium12280,0.0611879285890485
Symbiodinium12282,-0.297381665924068
Symbiodinium12290,0.306871043653751
Symbiodinium12296,-0.00746205726272659
Symbiodinium12300,-0.274870170797442
Symbiodinium12311,0.157307739971889
Symbiodinium12314,0.470928701954303
Symbiodinium12324,-0.208923755339281
Symbiodinium12329,-0.0255452546453399
Symbiodinium12330,0.180710882056943
Symbiodinium12338,0.0187118229170904
Symbiodinium12345,-0.387036961893265
Symbiodinium12346,-0.128300283494981
Symbiodinium12358,0.00380448456804914
Symbiodinium12360,-0.258076347666446
Symbiodinium12377,0.198611248500435
Symbiodinium12379,-0.176673164640861
Symbiodinium12386,0.441933358640077
Symbiodinium12392,0.288783340206855
Symbiodinium12395,0.263041755793512
Symbiodinium12396,0.04563240947741
Symbiodinium12401,-0.154006368965334
Symbiodinium12404,0.069754243166039
Symbiodinium12414,-0.436356718736415
Symbiodinium12415,0.251042972362402
Symbiodinium12419,-0.712718768720439
Symbiodinium12428,-0.306027906092005
Symbiodinium12431,-0.0235566919638265
Symbiodinium12434,-0.0817866779362661
Symbiodinium12442,0.44758105647309
Symbiodinium12444,0.222788459995444
Symbiodinium12450,0.204466333444596
Symbiodinium12455,0.489920100638234
Symbiodinium12456,0.203761038195444
Symbiodinium12466,0.0506846776486874
Symbiodinium12469,0.257960540586632
Symbiodinium12473,0.452062224050438
Symbiodinium12475,-0.161792920063972
Symbiodinium12479,0.0397229558683061
Symbiodinium12481,-0.271488683228722
Symbiodinium12484,0.0799206739766853
Symbiodinium12487,-0.0198635905556455
Symbiodinium12488,0.293974511874496
Symbiodinium12492,0.319432323017481
Symbiodinium12495,0.459392398415865
Symbiodinium12505,0.0908616205457932
Symbiodinium12506,0.240590953290169
Symbiodinium12522,-0.00694300279766219
Symbiodinium12529,0.0890463901291133
Symbiodinium12532,-0.246993111762609
Symbiodinium12537,0.124139782940783
Symbiodinium12538,-0.142177184180128
Symbiodinium12539,0.146783374749786
Symbiodinium12542,-0.0107574030331293
Symbiodinium12550,0.0583988093304872
Symbiodinium12554,-0.312240244486013
Symbiodinium12558,0.609801147152201
Symbiodinium12566,-0.0133320994486817
Symbiodinium12570,0.672660286245022
Symbiodinium12578,1.00844445786382
Symbiodinium12583,0.326158368140991
Symbiodinium12584,0.676556685876615
Symbiodinium12596,0.318597630434464
Symbiodinium12598,0.110525617305664
Symbiodinium12600,0.024477691600113
Symbiodinium12605,0.181171855273798
Symbiodinium12608,-0.0830116930875996
Symbiodinium12621,-0.230698467985122
Symbiodinium12635,0.078186575149652
Symbiodinium12638,-0.311065309186568
Symbiodinium12646,-0.164510100215771
Symbiodinium12650,0.597119730497588
Symbiodinium12663,0.0293163321814681
Symbiodinium12672,0.0226168832518832
Symbiodinium12679,0.268728748132923
Symbiodinium12687,0.0531759449534582
Symbiodinium12689,0.499937446743676
Symbiodinium12710,-0.0531918372024007
Symbiodinium12714,0.142041028986647
Symbiodinium12717,0.0345642317049448
Symbiodinium12722,0.142873513730132
Symbiodinium12725,0.462472858027848
Symbiodinium12733,-0.020750675350909
Symbiodinium12736,-0.166924667092364
Symbiodinium12754,-0.0726894796438104
Symbiodinium12762,0.18575372564501
Symbiodinium12771,-0.0930598345829854
Symbiodinium12779,-0.177152354580301
Symbiodinium12797,0.51244509713201
Symbiodinium12799,0.0198955182850602
Symbiodinium12805,0.0367551105809485
Symbiodinium12817,0.140950543749986
Symbiodinium12821,0.0252199224054525
Symbiodinium12822,0.198158011140518
Symbiodinium12825,0.401460126955482
Symbiodinium12830,0.170654970640432
Symbiodinium12837,-0.20300156530251
Symbiodinium12844,0.24801820974978
